timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1687876392.911,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014727838592,-0.47276156568940964,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879345585788,0.6062566261291504,53.18120763397217,-11.151708965301513,-20.595490608215332,0.4842061996459961,0.211932315826416,0.10980430221557617,0.5904929726627587,8.728978969058721,-2.7232080010422006,-4.653771223132697,-0.02264892374767781,0.17191521046598152,0.10994898595158382,-0.29334235615378945,3.083560368590749,18.01541083157954
1687876393.045,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5914698791503906,53.15566688919068,-11.174598712921142,-20.64391122817993,0.48948844909667966,0.2142685775756836,0.11013805389404296,0.5878991014807857,8.726191878097243,-2.72205477443928,-4.664069780045896,-0.021895563847270615,0.17265521497542896,0.11011088491751048,-0.28620655840585196,3.0372180224854084,18.01393994430204
1687876393.112,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.4727613740522578,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.595502628326416,53.14491289138794,-11.16579496383667,-20.601653232574463,0.4842061996459961,0.2139348258972168,0.10913679885864258,0.5873833247998517,8.725148757296104,-2.7231818996978436,-4.652469035814511,-0.021955718871290896,0.17227017249778925,0.1102385320608138,-0.29717309564538036,3.0735372221911397,18.00415150527498
1687876393.211,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5860928802490234,53.154322639465335,-11.186043586730957,-20.601653232574463,0.4833258247375488,0.2142685775756836,0.10980430221557617,0.5911043491589378,8.737094705105806,-2.723514333937056,-4.67373404206878,-0.01999330022986781,0.17303613026300788,0.11027137061596824,-0.2772296774590236,3.0326729900817555,18.029856046987508
1687876393.311,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144879945542716,0.5914698791503906,53.13953589248657,-11.173718338012694,-20.604294357299803,0.48244544982910154,0.2132673225402832,0.11013805389404296,0.5848303438765098,8.729433041284768,-2.725392039279332,-4.653814687779737,-0.021781305555874715,0.1718168840275358,0.11011455966132311,-0.30284832567322667,3.0731859849240823,18.01150445429904
1687876393.410,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879345585788,-0.32721865505327874,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5941583786010742,53.15163414001465,-11.180761337280273,-20.59901210784912,0.48860807418823243,0.2122660675048828,0.10980430221557617,0.5876153155860583,8.73666776404265,-2.721063270623398,-4.671987850667,-0.019915055004438336,0.1725679180762077,0.1103269131420536,-0.2806411676559749,3.0331988811234414,18.027552612998477
1687876393.510,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.6440147877252018,-0.4727614698708337,0.963605205639864,1.6144878147853585,0.588781379699707,53.14088014221191,-11.167555713653565,-20.594610233306884,0.48244544982910154,0.21093106079101562,0.11080555725097656,0.5873757892394345,8.734949734655851,-2.7223338868851643,-4.65199187759746,-0.02211631825530703,0.17187479048020365,0.10994445490248633,-0.3027064874485368,3.0910531877565814,18.016999067027047
1687876393.610,-0.3272185950575857,0.6894141093059194,0.6924056713844293,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.582060131072998,53.14625714111328,-11.176359462738038,-20.60253360748291,0.4833258247375488,0.2132673225402832,0.11047180557250977,0.5830085659792498,8.732975799507603,-2.722943105995493,-4.670625010189502,-0.019645506895467835,0.172213549426258,0.1099814510880493,-0.2894003388584699,3.0212123826904445,18.01921748810646
1687876393.709,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.4727613740522578,0.9636050857575611,1.6144879945542716,0.5981911277770996,53.17314213562012,-11.156991214752198,-20.615739231109618,0.48948844909667966,0.2139348258972168,0.11080555725097656,0.593069192513281,8.739729093663984,-2.7203537059152705,-4.656589259498365,-0.02051702181000526,0.1719567730946134,0.11001621844565686,-0.29244954606085527,3.091617310188447,18.025622407683255
1687876393.809,-0.3272185950575857,0.6894139894236165,0.6924056713844293,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5847486305236816,53.14491289138794,-11.16579496383667,-20.5743616104126,0.48772769927978515,0.2132673225402832,0.10913679885864258,0.5846852333455158,8.73543110044742,-2.7230521609599627,-4.672763800465466,-0.018629601689941575,0.17302476373330317,0.10965253793514071,-0.2871508525073947,3.0252417899157367,18.02095895414488
1687876393.942,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.32721865505327874,0.6894141093059194,0.6924055516112095,-1.644014727838592,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5874371299743653,53.15566688919068,-11.15963233947754,-20.613978481292726,0.48948844909667966,0.2129335708618164,0.11013805389404296,0.5877766367647077,8.733915699626682,-2.7238083916609384,-4.6529073175296904,-0.020301588316646725,0.17207641567675624,0.10983903764293573,-0.3012267116592739,3.0847457491513617,18.017459666111108
1687876394.009,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144879345585788,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.582060131072998,53.159699638366696,-11.177239837646484,-20.569079360961915,0.4850865745544434,0.2132673225402832,0.11180681228637696,0.5858941545033625,8.73380691975524,-2.725143680251339,-4.669350296021016,-0.01914770090746309,0.1732113283718344,0.11025447989607398,-0.28904868844286496,3.0382063324667907,18.025050230413225
1687876394.110,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144881143274914,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5874371299743653,53.16642088699341,-11.153469715118408,-20.62806447982788,0.493890323638916,0.21360107421875,0.10980430221557617,0.5878568624570655,8.733890554385214,-2.7224617823778243,-4.655371406856069,-0.021128635641557817,0.17275196436704032,0.11029631437274093,-0.29470228598274384,3.076487578061979,18.014949048055463
1687876394.210,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.32721865505327874,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5860928802490234,53.12878189468384,-11.177239837646484,-20.558514862060548,0.48244544982910154,0.21093106079101562,0.11013805389404296,0.5853516572126354,8.732216781029793,-2.726730094558511,-4.668246002418272,-0.019820527060187207,0.1734489353191525,0.10985267231247957,-0.28957979597706573,3.0348644419775,18.019708117271975
1687876394.310,-0.32721865505327874,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.32721865505327874,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5834043807983399,53.15566688919068,-11.1719575881958,-20.649193477630615,0.493890323638916,0.2156035842895508,0.10947055053710937,0.5847619568822886,8.72843962028005,-2.722404844833369,-4.657711183567627,-0.02188757888397202,0.17237003437861928,0.10982148999091108,-0.2922660705760993,3.0521301985384524,18.004500058323032
1687876394.410,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5981911277770996,53.1435686416626,-11.18780433654785,-20.56027561187744,0.4789239501953125,0.20859479904174805,0.10913679885864258,0.5876001817014251,8.734030039567799,-2.722710855406948,-4.666951113624256,-0.021198997670768733,0.17302102920990714,0.10992666217130054,-0.2912515463379505,3.0523484714962463,18.026754302125774
1687876394.509,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5793716316223144,53.15163414001465,-11.178120212554932,-20.639509353637695,0.49036882400512694,0.21493608093261718,0.10947055053710937,0.5885242677659386,8.736225035495842,-2.717414976560785,-4.658346375869425,-0.02115802426701397,0.17228033633417256,0.10979465122417412,-0.29545713207086144,3.0741653808568246,18.01807056319755
1687876394.609,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5860928802490234,53.14625714111328,-11.17547908782959,-20.548830738067625,0.4745220756530762,0.211932315826416,0.11113930892944336,0.585523495348963,8.733526113045603,-2.7203714445977365,-4.661284658483315,-0.01994266261344103,0.1726692349047814,0.11013209358587635,-0.29462627061307156,3.060452429881193,18.011538917198948
1687876394.708,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144881143274914,0.588781379699707,53.170453636169434,-11.17547908782959,-20.646552352905275,0.4842061996459961,0.2156035842895508,0.10947055053710937,0.586923076800884,8.738532050837467,-2.7200949359780684,-4.661798613740767,-0.02203999443969275,0.1726075057948012,0.10979702447286666,-0.29467571426004185,3.0619088399434573,18.026478903384817
1687876394.842,-0.32721865505327874,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5981911277770996,53.142224391937255,-11.164914588928223,-20.558514862060548,0.48068470001220703,0.2139348258972168,0.11047180557250977,0.5858349645915366,8.73668358811484,-2.721406224702302,-4.6626259496196285,-0.02046919419185189,0.17286895920603407,0.10995484304791969,-0.2959040029839338,3.062088817295281,18.01644654670416
1687876394.909,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.963605205639864,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5914698791503906,53.16776513671875,-11.164914588928223,-20.635987854003908,0.4921295738220215,0.21360107421875,0.10947055053710937,0.5936968734106924,8.735356704734905,-2.7186824957487503,-4.661411006547355,-0.020967482147084316,0.17235568526661835,0.10953890177761393,-0.286148791460905,3.068668896318401,18.02275321659805
1687876395.008,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144881143274914,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5780273818969727,53.135503143310544,-11.164914588928223,-20.555873737335205,0.4815650749206543,0.21026355743408204,0.11047180557250977,0.5883125463147506,8.731405108468627,-2.724651366182557,-4.662117052992753,-0.020101968902763886,0.17251461406505764,0.10983356563218152,-0.29175186677573883,3.061497781855982,18.020877525339593
1687876395.113,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,0.5874371299743653,53.170453636169434,-11.16843608856201,-20.638628978729248,0.49036882400512694,0.2159373359680176,0.10947055053710937,0.5883236830625358,8.733406732185047,-2.7213718750732765,-4.665293570902287,-0.019246781354013264,0.1726888024558669,0.10993120116186472,-0.2855762189261555,3.0455311227644675,18.020637030146418
1687876395.213,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.4727613740522578,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5928141288757324,53.15297838973999,-11.153469715118408,-20.55411298751831,0.48948844909667966,0.2122660675048828,0.10913679885864258,0.5901133235655277,8.73735727346379,-2.7244489040251088,-4.660774315182503,-0.020734550655679182,0.17246074064357236,0.1100701645854453,-0.292401293628506,3.074180167785115,18.02783490799263
1687876395.312,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.6440147877252018,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894141093059194,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,0.5780273818969727,53.148945640563966,-11.169316463470459,-20.643030853271483,0.4868473243713379,0.21493608093261718,0.11013805389404296,0.5883690187851844,8.731945180474552,-2.721858979412973,-4.664926074042619,-0.019528846121072054,0.1728445437997588,0.11050947396459603,-0.28581037270458753,3.0441633544825395,18.013992936696233
1687876395.412,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879345585788,-0.3272185950575857,0.6894139894236165,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.963605205639864,1.6144879945542716,0.5874371299743653,53.16373238754272,-11.164914588928223,-20.569959735870363,0.48772769927978515,0.2129335708618164,0.11180681228637696,0.5910425743124834,8.736413837311956,-2.7257296007488097,-4.656592042115182,-0.02133214533237327,0.17267215993197949,0.1100592480133929,-0.2974191328136193,3.091529241011962,18.026851998549887
1687876395.511,-0.3272185950575857,0.6894140493102264,0.6924056114978194,-1.644014847720895,-0.47276156568940964,0.9636050857575611,1.6144879945542716,-0.3272185950575857,0.6894141093059194,0.6924055516112095,-1.6440147877252018,-0.4727614698708337,0.963605205639864,1.6144879945542716,0.582060131072998,53.14625714111328,-11.179880962371826,-20.638628978729248,0.48244544982910154,0.21493608093261718,0.11013805389404296,0.5859331950792526,8.739721146083873,-2.724604138895887,-4.66823016993096,-0.021636244949909837,0.17343544629356028,0.11021398700428783,-0.29246452691584435,3.04932069965587,18.03158697416823
